Actual,Predicted,Residuals
0.56613626,0.46767822879270476,0.09845803120729518
0.4523728,0.4661883087583116,-0.013815508758311557
0.753179068,0.7486429530896405,0.0045361149103595455
0.69613605,0.6960297878073097,0.00010626219269027626
0.467362291,0.4586283574665662,0.008733933533433769
0.521216163,0.5681387639684032,-0.04692260096840328
0.353374118,0.3675511582668016,-0.01417704026680161
0.526483481,0.4709800655264323,0.055503415473567685
0.59310017,0.5333718635044604,0.05972830649553962
0.489144029,0.4193162033908263,0.06982782560917367
0.523354595,0.5707001408276331,-0.04734554582763306
0.765687376,0.7644472194947693,0.0012401565052306829
0.355521943,0.3361875278810184,0.019334415118981596
0.414560735,0.38029922505627334,0.034261509943726676
0.478665565,0.5157217237186895,-0.0370561587186895
0.641277125,0.510455753887791,0.13082137111220904
0.436369423,0.4230770213591125,0.013292401640887463
0.578741383,0.6081201536102216,-0.02937877061022165
0.82490524,0.7885162128269156,0.03638902717308434
0.376951754,0.3850392535277793,-0.008087499527779263
0.341185483,0.3557659909962984,-0.014580507996298397
0.579317354,0.5451284002108293,0.03418895378917064
0.432857675,0.5061253596262858,-0.0732676846262858
0.577064794,0.5908832649058005,-0.013818470905800462
0.605846709,0.6189797000549354,-0.013132991054935372
0.427208437,0.35352651293114573,0.07368192406885427
0.56352934,0.5051151374310204,0.058414202568979556
0.457429489,0.4181161077821155,0.039313381217884524
0.609566029,0.5825021331612837,0.027063895838716268
0.412418974,0.412456850238003,-3.787623800299844e-05
0.443002111,0.40764988051372303,0.03535223048627695
0.652368433,0.6656958017969538,-0.013327368796953731
0.533803433,0.5053199236566803,0.02848350934331967
0.518971871,0.49870184546328106,0.020270025536718916
0.448599629,0.4358985297011799,0.012701099298820073
0.566011885,0.5237862738636266,0.04222561113637335
0.471391217,0.4352988298992722,0.03609238710072776
0.464360326,0.4884679646647677,-0.024107638664767728
0.299043124,0.3313706707167212,-0.03232754671672122
0.587488807,0.5039038778442696,0.08358492915573035
0.557502991,0.5392885665922865,0.01821442440771348
0.379006706,0.41615292424859757,-0.03714621824859754
0.671666363,0.6121778215006415,0.05948854149935856
0.567059864,0.5988749338410667,-0.031815069841066745
0.451146221,0.4157672593963392,0.03537896160366083
0.59468619,0.6374795661804239,-0.04279337618042389
0.400503368,0.41204834749402,-0.011544979494019947
0.506448605,0.45893812766884284,0.04751047733115715
0.602111138,0.6150634038033693,-0.012952265803369278
0.468325207,0.47564879811622784,-0.007323591116227823
0.654441394,0.6202074690901502,0.03423392490984978
0.4261826,0.420248595591461,0.005934004408539029
0.585932367,0.5141129967832446,0.07181937021675533
0.534005317,0.5471176121158228,-0.013112295115822792
0.357164642,0.37521227257883,-0.01804763057883002
0.340471509,0.3215413200201776,0.018930188979822404
0.489094076,0.5286008143944475,-0.039506738394447516
0.800821768,0.8008257969867042,-4.028986704152082e-06
0.495039313,0.5161935939555401,-0.021154280955540117
0.343937698,0.3377359124033396,0.006201785596660403
0.382956864,0.4652498389370157,-0.0822929749370157
0.363231239,0.38508738486175254,-0.02185614586175255
0.517530151,0.5064723777556603,0.011057773244339653
0.481633962,0.5520149942195968,-0.07038103221959674
0.623321148,0.5595421086777591,0.06377903932224094
0.563258165,0.5425426084125655,0.020715556587434514
0.369332328,0.3809503251524568,-0.011617997152456816
0.577055278,0.5981597241555187,-0.021104446155518652
0.836827407,0.7193034129652062,0.11752399403479385
0.470918786,0.47276350876554624,-0.0018447227655462584
0.514665772,0.5316835731436189,-0.01701780114361895
0.454153469,0.5423287766932418,-0.08817530769324178
0.517242499,0.519601194497624,-0.0023586954976240193
0.261652426,0.30499503200025535,-0.04334260600025536
0.422436683,0.4074564031152809,0.014980279884719061
0.470251842,0.45652008922643844,0.013731752773561534
0.0,0.6965693314316947,-0.6965693314316947
0.556835016,0.5131434749782591,0.04369154102174089
0.64105279,0.6032053685577051,0.037847421442294915
0.514994286,0.471505174218879,0.04348911178112097
0.636348985,0.6451881892825497,-0.008839204282549695
0.757795299,0.6693525016565526,0.0884427973434474
0.454825416,0.42730231033787547,0.027523105662124514
0.0,0.36512938787388716,-0.36512938787388716
0.703813236,0.7108935692007929,-0.007080333200792932
0.550883559,0.496558909890909,0.05432464910909096
0.347211967,0.37500227536335795,-0.02779030836335794
0.567203147,0.5446897096728497,0.022513437327150276
0.373319526,0.3664409434880706,0.00687858251192941
0.425743015,0.5003813559575412,-0.07463834095754118
0.418909151,0.47115052193404267,-0.052241370934042686
0.417951495,0.41969737963874787,-0.0017458846387478633
0.346895176,0.34734353585544664,-0.0004483598554466117
0.649659368,0.614396332843809,0.035263035156191
0.522714155,0.5509324000773649,-0.028218245077364923
0.36690641,0.35911456167297146,0.007791848327028561
0.56910131,0.6186807878551784,-0.049579477855178467
0.624983564,0.5750421090215325,0.04994145497846747
0.347140386,0.40427464103295296,-0.05713425503295294
0.384051177,0.42732860225809377,-0.04327742525809375
0.616390663,0.5877001132457135,0.028690549754286532
0.47787744,0.5122139556070955,-0.0343365156070955
0.585943768,0.6246966793286332,-0.03875291132863312
0.562767761,0.5725040789928683,-0.009736317992868226
0.480348531,0.5066289415327029,-0.026280410532702858
0.58078697,0.5354974821763355,0.04528948782366449
0.446631571,0.44774523198469746,-0.001113660984697451
0.43509728,0.44598252334865895,-0.01088524334865898
0.644026071,0.6399658234507676,0.004060247549232399
0.563459051,0.49712522953738486,0.06633382146261518
0.325105853,0.4041685688097906,-0.07906271580979057
0.51146065,0.5024767988768173,0.008983851123182673
0.614465213,0.6183736408807142,-0.003908427880714216
0.667896443,0.6124541184305611,0.05544232456943887
0.446961844,0.39970459539980574,0.04725724860019426
0.467441628,0.4599131143719643,0.0075285136280356935
0.63239191,0.5707365545906845,0.06165535540931544
0.561395996,0.4542981583852867,0.10709783761471331
0.481975786,0.4712648813328315,0.010710904667168508
0.4186982,0.356723277449857,0.06197492255014303
0.496720002,0.5031981619779029,-0.006478159977902909
0.431684695,0.44598073588879655,-0.014296040888796546
0.31273189,0.409310335233877,-0.09657844523387699
0.377734565,0.36018684299084247,0.01754772200915755
0.433658159,0.4255126236168836,0.008145535383116409
0.472749416,0.48735042502940396,-0.014601009029403977
0.510380291,0.5327955210682973,-0.022415230068297265
0.591023642,0.5009737356535517,0.09004990634644827
0.43949222,0.44487750797309655,-0.005385287973096564
0.468572081,0.511113952651468,-0.042541871651468
0.541789719,0.6039877007631677,-0.06219798176316771
0.479423855,0.41159694889022175,0.06782690610977826
0.427365832,0.3750813624795657,0.05228446952043431
0.629455323,0.6102071302771639,0.019248192722836066
0.452287552,0.48400302261135963,-0.03171547061135965
0.525590758,0.4980948701148433,0.027495887885156667
0.606385402,0.5547543984204821,0.05163100357951789
0.577526364,0.551009516894797,0.026516847105202968
0.462376177,0.42889785397061925,0.03347832302938075
0.508838458,0.5035605998119022,0.005277858188097895
0.520939934,0.48260412350161197,0.03833581049838808
0.378026086,0.42862487171636066,-0.05059878571636067
0.430932569,0.3773105998767431,0.053621969123256896
0.585499712,0.5948991412581672,-0.00939942925816728
0.513723471,0.491719941821463,0.02200352917853704
0.461855457,0.4520102427295663,0.009845214270433722
0.494232589,0.4747450794285459,0.01948750957145412
0.666181915,0.5866685451975935,0.07951336980240653
0.0,0.28708184666187986,-0.28708184666187986
0.429335896,0.43074381600676054,-0.0014079200067605435
0.472279366,0.38943358070370276,0.08284578529629721
0.567345659,0.5495006933630111,0.017844965636988896
0.469920242,0.46978615234335386,0.00013408965664613026
0.608701724,0.5725241633221492,0.03617756067785083
0.489199113,0.45432022966505153,0.034878883334948485
0.450509802,0.42994044840126266,0.02056935359873735
0.727047909,0.6651460446843678,0.06190186431563227
0.576375375,0.47286595825601746,0.10350941674398256
0.559135986,0.5361284179106789,0.02300756808932114
0.612949719,0.5315896715895422,0.08136004741045777
0.504844435,0.5090545707207006,-0.004210135720700614
0.627021908,0.5687135822692581,0.05830832573074196
0.550784402,0.4979589665453238,0.05282543545467622
0.494756159,0.5920194077161572,-0.09726324871615727
0.387352646,0.38996001286639986,-0.0026073668663998406
0.308176671,0.3002428727723091,0.007933798227690914
0.630019673,0.6095330069713245,0.020486666028675438
0.724930218,0.7053064691039653,0.019623748896034687
0.387414249,0.4045767376102271,-0.017162488610227122
0.446637778,0.3774126719038797,0.06922510609612026
0.645541016,0.5665444135409883,0.07899660245901174
0.611417599,0.5846177954012233,0.02679980359877676
0.578842406,0.6232351426599008,-0.04439273665990073
0.576205599,0.5458974496358355,0.030308149364164483
0.53200057,0.5489354415657115,-0.016934871565711496
0.394344186,0.4435835901770437,-0.0492394041770437
0.588876206,0.510540716363189,0.07833548963681103
0.445701426,0.4843286136952291,-0.038627187695229104
0.451597184,0.4432150590733764,0.008382124926623602
0.701732923,0.6574016686487655,0.04433125435123453
0.639924965,0.6028921953302194,0.03703276966978053
0.0,0.43727982528620873,-0.43727982528620873
0.402694213,0.40127062681396275,0.0014235861860372734
0.646052405,0.6132934286699655,0.03275897633003455
0.613247994,0.5765531927036919,0.03669480129630809
0.0,0.5073060583952363,-0.5073060583952363
0.556768911,0.49242456230008463,0.0643443486999154
0.601171841,0.5646087513847333,0.036563089615266664
0.556747149,0.549276984305528,0.007470164694472037
0.434581059,0.456807493578035,-0.022226434578035026
0.492845361,0.5090465489455988,-0.01620118794559877
0.349601709,0.3813998278620007,-0.031798118862000735
0.531294204,0.49841061348447685,0.0328835905155232
0.410149037,0.45796176944109523,-0.04781273244109524
0.301927773,0.3356311355736594,-0.03370336257365941
0.503583297,0.5605977795256551,-0.05701448252565511
0.698552016,0.6920064715213808,0.006545544478619214
0.626695407,0.6137957799263336,0.012899627073666431
0.663425174,0.6704269564969458,-0.00700178249694583
0.632401363,0.5804029907956937,0.051998372204306365
0.511830812,0.5264727719562219,-0.014641959956221862
0.617191608,0.6556584320030939,-0.03846682400309398
0.459133627,0.4150061613539378,0.04412746564606218
0.658256342,0.6478520447081951,0.01040429729180492
0.438547297,0.4841257304359684,-0.0455784334359684
0.410250561,0.387543498222443,0.02270706277755702
0.55909466,0.5455844364778378,0.013510223522162135
0.0,0.5754001916870907,-0.5754001916870907
0.645649084,0.6266556857550905,0.018993398244909532
0.667758985,0.6900268332296736,-0.022267848229673648
0.527712953,0.5352763597731842,-0.007563406773184234
0.558694105,0.5353704167567317,0.02332368824326836
0.423002958,0.42345680671106484,-0.0004538487110648526
0.658967052,0.5483632750594906,0.11060377694050949
0.352867372,0.38531460444270793,-0.03244723244270792
0.498972057,0.466050102585515,0.03292195441448503
0.51161482,0.48829740532918836,0.023317414670811665
0.42009185,0.3956305293321518,0.024461320667848174
0.606208695,0.5841250165978982,0.022083678402101792
0.599714223,0.6134026531600764,-0.01368843016007637
0.412080747,0.4137470805661467,-0.0016663335661466494
0.517918474,0.43329697092630665,0.08462150307369337
0.577165618,0.5687226820606784,0.00844293593932155
0.537108577,0.44118526639400607,0.09592331060599396
0.544011478,0.5167908542721368,0.02722062372786327
0.565577906,0.5246505751852041,0.04092733081479594
0.416136847,0.4054185971655556,0.01071824983444436
0.519401602,0.4544345263283203,0.06496707567167964
0.611346408,0.5906907513672697,0.02065565663273028
0.650126712,0.5881126062116371,0.06201410578836297
0.62496798,0.548348546995515,0.07661943300448493
0.676470418,0.6639707052750329,0.012499712724967083
0.578839351,0.5645590859534124,0.014280265046587526
0.474776509,0.3690714464808649,0.10570506251913514
0.513821816,0.5170157262285263,-0.003193910228526331
0.641037408,0.6256175308182211,0.01541987718177884
0.462404029,0.47597830424073223,-0.013574275240732236
0.577571764,0.5311048739653228,0.04646689003467719
0.502595461,0.5184060133445448,-0.01581055234454487
0.483299896,0.49254219253928505,-0.009242296539285044
0.497364217,0.4654550546304887,0.0319091623695113
0.567924863,0.5750482524403318,-0.007123389440331751
0.461876712,0.476298153551356,-0.014421441551355996
0.446129501,0.5012461461282576,-0.05511664512825759
0.628674161,0.5888187741470892,0.03985538685291079
0.539995115,0.47338838587595483,0.06660672912404514
0.508026945,0.454451203197033,0.05357574180296698
0.556789549,0.5522638961470434,0.004525652852956585
0.349302333,0.35528885658273307,-0.00598652358273305
0.297643976,0.28500525698140583,0.012638719018594147
0.325973514,0.3429098042765333,-0.01693629027653326
0.536631577,0.5267722490724603,0.00985932792753963
0.575884402,0.5146318348081057,0.061252567191894314
0.538647661,0.4962045899538266,0.04244307104617345
0.588065699,0.5560383939958203,0.03202730500417972
0.258233251,0.3136241731971583,-0.0553909221971583
0.49710564,0.5264089638405813,-0.02930332384058132
0.496593408,0.47047173031559636,0.026121677684403655
0.429974064,0.3935173704189843,0.036456693581015664
0.400778031,0.41185798310656213,-0.011079952106562152
0.421037406,0.42159306888329745,-0.0005556628832974475
0.41349393,0.4176178593742183,-0.004123929374218294
0.522206457,0.48179532104867084,0.04041113595132917
0.757198225,0.6963908314499905,0.060807393550009525
0.831298959,0.7709755981529612,0.06032336084703871
0.435395008,0.45475238554065905,-0.019357377540659082
0.705597551,0.723042562379348,-0.017445011379348063
0.481060871,0.48967166260573053,-0.008610791605730528
0.727601152,0.7414525654942393,-0.01385141349423935
0.545659742,0.43630854158334614,0.10935120041665386
0.459413956,0.5280992014980296,-0.06868524549802957
0.466884595,0.4979981314737894,-0.031113536473789394
0.664649279,0.6282046898778442,0.03644458912215587
0.561295684,0.519774652830256,0.04152103116974393
0.399034605,0.4191275089231993,-0.02009290392319929
0.472290997,0.4904803045271528,-0.01818930752715281
0.500038256,0.5170041275028314,-0.016965871502831464
0.453685246,0.4137345958661082,0.03995065013389176
0.52814939,0.4958244602789072,0.032324929721092854
0.663718797,0.5726278083474605,0.0910909886525395
0.692968235,0.5285232804958614,0.16444495450413865
0.565727084,0.58107882582048,-0.015351741820479936
0.558304544,0.5709943685933415,-0.012689824593341559
0.0,0.6071685497262784,-0.6071685497262784
0.405424037,0.31925426964525816,0.08616976735474186
0.57085096,0.6074243744717103,-0.03657341447171025
0.443148755,0.4639304669058199,-0.0207817119058199
0.414528777,0.34260894999075925,0.07191982700924077
0.581810745,0.517703332988561,0.06410741201143899
0.637088842,0.6161457705308159,0.02094307146918417
0.527173895,0.5588672066352868,-0.03169331163528677
0.389687435,0.4164560034627382,-0.026768568462738174
0.420122849,0.42613015038247704,-0.006007301382477015
0.479597379,0.41637138969720944,0.06322598930279055
0.447710909,0.4459941080069475,0.001716800993052492
0.610883431,0.5935593435548329,0.017324087445167113
0.563492301,0.5764788377454394,-0.01298653674543937
