Actual,Predicted,Residuals
0.4523728,0.5081592776590134,-0.055786477659013345
0.753179068,0.7352575608493979,0.017921507150602145
0.69613605,0.6949612785979213,0.001174771402078667
0.467362291,0.4591009896545202,0.00826130134547981
0.521216163,0.5612181130937438,-0.040001950093743854
0.353374118,0.37614619932946364,-0.022772081329463623
0.526483481,0.4727709053675732,0.05371257563242676
0.59310017,0.5135699107641157,0.0795302592358843
0.489144029,0.42922571912248425,0.05991830987751573
0.523354595,0.5826620241889651,-0.05930742918896503
0.765687376,0.7456253021349143,0.02006207386508574
0.355521943,0.349613072386298,0.005908870613701989
0.414560735,0.400388970470808,0.014171764529192
0.478665565,0.511926752214485,-0.03326118721448501
0.641277125,0.47977753360328573,0.16149959139671427
0.436369423,0.4316232121752601,0.0047462108247398604
0.578741383,0.5941504083338973,-0.01540902533389732
0.82490524,0.7983294340705234,0.026575805929476615
0.376951754,0.383346723149802,-0.006394969149801977
0.341185483,0.3621460067854792,-0.02096052378547919
0.579317354,0.5292203423937183,0.05009701160628166
0.432857675,0.503276104873986,-0.070418429873986
0.577064794,0.5932231518928145,-0.0161583578928145
0.605846709,0.6098606444689079,-0.0040139354689078255
0.427208437,0.3666917724992608,0.06051666450073917
0.56352934,0.5067691394064724,0.0567602005935276
0.457429489,0.4317353050035547,0.025694183996445297
0.609566029,0.5808332043091474,0.028732824690852588
0.412418974,0.4185594450428658,-0.006140471042865803
0.443002111,0.3939944711963621,0.04900763980363787
0.652368433,0.6533829649051945,-0.0010145319051945156
0.533803433,0.5266976341247306,0.007105798875269409
0.518971871,0.5108362374213512,0.008135633578648771
0.448599629,0.4218947705061068,0.026704858493893202
0.566011885,0.5151591321819756,0.05085275281802437
0.471391217,0.4326183709186923,0.038772846081307655
0.464360326,0.4777672793898318,-0.013406953389831833
0.299043124,0.3368938617435944,-0.03785073774359443
0.587488807,0.48908642488165177,0.09840238211834818
0.557502991,0.5438095072413971,0.013693483758602909
0.379006706,0.40148141273830096,-0.02247470673830093
0.671666363,0.6243594334397,0.047306929560300026
0.567059864,0.5981527612095418,-0.03109289720954178
0.451146221,0.4013342091118248,0.04981201188817519
0.59468619,0.626008854799974,-0.03132266479997403
0.400503368,0.42513992499295816,-0.024636556992958136
0.506448605,0.45586239664887584,0.05058620835112415
0.602111138,0.5981838485659622,0.003927289434037862
0.468325207,0.47660209269770415,-0.008276885697704128
0.654441394,0.6171777177573798,0.03726367624262017
0.4261826,0.43158596271127225,-0.0054033627112722304
0.585932367,0.5118964794106363,0.07403588758936364
0.534005317,0.5537019429844812,-0.019696625984481186
0.357164642,0.38262980281247444,-0.025465160812474463
0.340471509,0.34456361760641074,-0.004092108606410738
0.489094076,0.5336668351480188,-0.04457275914801884
0.800821768,0.7320853244381684,0.06873644356183162
0.495039313,0.5152413985577725,-0.02020208555777253
0.343937698,0.3315330412707374,0.012404656729262609
0.382956864,0.4404741225327561,-0.05751725853275608
0.363231239,0.3918853023388077,-0.02865406333880771
0.517530151,0.5127829482750281,0.004747202724971866
0.481633962,0.5765335849076845,-0.09489962290768444
0.623321148,0.5739782689222344,0.04934287907776569
0.563258165,0.5371182537459326,0.02613991125406745
0.369332328,0.3655830375419692,0.003749290458030796
0.577055278,0.5931993417956061,-0.016144063795606067
0.836827407,0.7251314792659116,0.11169592773408843
0.470918786,0.46871888494972636,0.0021999010502736227
0.514665772,0.5180257552255837,-0.003359983225583729
0.454153469,0.5258943788116133,-0.0717409098116133
0.517242499,0.5310654342382548,-0.013822935238254841
0.261652426,0.2992306135874072,-0.03757818758740722
0.422436683,0.40410156109691764,0.01833512190308234
0.470251842,0.4556895713628205,0.014562270637179464
0.0,0.7441262503880126,-0.7441262503880126
0.556835016,0.5279097825096916,0.0289252334903084
0.64105279,0.5892849735695433,0.05176781643045669
0.514994286,0.45562177950343896,0.059372506496561006
0.636348985,0.6422052809887812,-0.005856295988781124
0.757795299,0.6438188912554587,0.11397640774454132
0.454825416,0.4201048848100074,0.034720531189992576
0.0,0.42169081989352264,-0.42169081989352264
0.703813236,0.7074405329164237,-0.0036272969164237168
0.550883559,0.4961385169958138,0.05474504200418617
0.347211967,0.3661378548179336,-0.018925887817933584
0.567203147,0.5431420009047979,0.024061146095202046
0.373319526,0.37882416797647334,-0.005504641976473323
0.425743015,0.5055654273566275,-0.07982241235662746
0.418909151,0.4775733497439506,-0.058664198743950624
0.417951495,0.41415797825480033,0.0037935167451996765
0.346895176,0.34098317217470664,0.005912003825293388
0.649659368,0.601031930207194,0.04862743779280598
0.522714155,0.5422342610366501,-0.01952010603665011
0.36690641,0.3879937675305796,-0.02108735753057961
0.56910131,0.5941315947766574,-0.025030284776657474
0.624983564,0.5849463339955823,0.04003723000441772
0.347140386,0.3924936357784864,-0.04535324977848637
0.384051177,0.4094021329027794,-0.02535095590277936
0.616390663,0.6028561511333279,0.013534511866672094
0.47787744,0.537637755655823,-0.05976031565582296
0.585943768,0.5998988954624223,-0.013955127462422223
0.562767761,0.584136076222835,-0.021368315222835
0.480348531,0.49106499087951505,-0.010716459879515028
0.58078697,0.5509385847021675,0.029848385297832514
0.446631571,0.4225165445865959,0.024115026413404128
0.43509728,0.4486221253493871,-0.013524845349387138
0.644026071,0.634153981994846,0.009872089005154017
0.563459051,0.4873399106469317,0.07611914035306833
0.325105853,0.39755538199153195,-0.07244952899153195
0.51146065,0.5073648639001065,0.0040957860998934725
0.614465213,0.6134719578401908,0.000993255159809192
0.667896443,0.6066199618064693,0.061276481193530685
0.446961844,0.4085460275351251,0.03841581646487491
0.467441628,0.46840691215084035,-0.0009652841508403509
0.63239191,0.5778402963738184,0.05455161362618155
0.561395996,0.4348983363133405,0.1264976596866595
0.481975786,0.48559497975535876,-0.0036191937553587405
0.4186982,0.3593028043073786,0.05939539569262142
0.496720002,0.49936672580787644,-0.00264672380787645
0.431684695,0.4318742506002017,-0.00018955560020167406
0.31273189,0.38656322829684,-0.07383133829683997
0.377734565,0.3579249318310599,0.019809633168940133
0.433658159,0.42970416182265625,0.003953997177343738
0.472749416,0.47114121280170124,0.001608203198298741
0.510380291,0.5252834738300073,-0.014903182830007244
0.591023642,0.5050143466097745,0.0860092953902255
0.43949222,0.4350194190300735,0.0044728009699264715
0.468572081,0.5003129829778837,-0.03174090197788376
0.541789719,0.5863079857769931,-0.04451826677699311
0.479423855,0.39391745505447023,0.08550639994552978
0.427365832,0.3814028058006752,0.0459630261993248
0.629455323,0.6025790275292087,0.02687629547079129
0.452287552,0.4833143744215492,-0.031026822421549194
0.525590758,0.4985114232191738,0.027079334780826192
0.606385402,0.5539288712699101,0.052456530730089934
0.577526364,0.5644636020116709,0.013062761988329119
0.462376177,0.45808539937680665,0.004290777623193354
0.508838458,0.5072674575854935,0.0015710004145065293
0.520939934,0.47768872243754634,0.043251211562453706
0.378026086,0.46398088756902134,-0.08595480156902136
0.430932569,0.36606465801267796,0.06486791098732203
0.585499712,0.5911853048802354,-0.005685592880235402
0.513723471,0.49001995969887713,0.023703511301122915
0.461855457,0.4334012719576548,0.028454185042345204
0.494232589,0.47585404743711535,0.018378541562884654
0.666181915,0.5479967998122214,0.11818511518777863
0.0,0.3060299265032643,-0.3060299265032643
0.429335896,0.4307926665643881,-0.001456770564388088
0.472279366,0.3930534377724586,0.07922592822754138
0.567345659,0.5474708187892947,0.01987484021070529
0.469920242,0.46160197582644275,0.008318266173557243
0.608701724,0.5631574373644193,0.045544286635580744
0.489199113,0.4455198093175984,0.04367930368240164
0.450509802,0.4257287635189839,0.024781038481016093
0.727047909,0.646764275879455,0.0802836331205451
0.576375375,0.49426817405856827,0.08210720094143176
0.559135986,0.5460984044880686,0.013037581511931462
0.612949719,0.5291638133247731,0.08378590567522681
0.504844435,0.4984154059953805,0.006429029004619502
0.627021908,0.5701754367697929,0.05684647123020714
0.550784402,0.47819493149683284,0.07258947050316716
0.494756159,0.6489137861314351,-0.15415762713143516
0.387352646,0.3723748166774952,0.014977829322504799
0.308176671,0.3305523126597564,-0.022375641659756362
0.630019673,0.5825935177728492,0.04742615522715077
0.724930218,0.7060076051047743,0.018922612895225677
0.387414249,0.38769494905954327,-0.0002807000595432818
0.446637778,0.3521276766343554,0.09451010136564458
0.645541016,0.5734998243756956,0.07204119162430445
0.611417599,0.60798394199933,0.0034336570006699985
0.578842406,0.6146564268316064,-0.03581402083160634
0.576205599,0.5400376412931422,0.03616795770685777
0.53200057,0.5575208299193413,-0.02552025991934126
0.394344186,0.41910976193912625,-0.02476557593912626
0.588876206,0.504693346616539,0.08418285938346104
0.445701426,0.4997782109716478,-0.05407678497164781
0.451597184,0.43383127805543187,0.017765905944568117
0.701732923,0.6590574980454367,0.042675424954563335
0.639924965,0.6247401818438627,0.01518478315613725
0.0,0.5086718197062664,-0.5086718197062664
0.402694213,0.4005300453799304,0.0021641676200696014
0.646052405,0.5464332888571082,0.09961911614289187
0.613247994,0.571603879061322,0.04164411493867792
0.0,0.5028031877271727,-0.5028031877271727
0.556768911,0.5049651531922014,0.05180375780779867
0.601171841,0.5903738108661265,0.010798030133873482
0.556747149,0.5492827894367917,0.007464359563208345
0.434581059,0.45405896418453945,-0.019477905184539457
0.492845361,0.5034792093673546,-0.010633848367354592
0.349601709,0.37469433200680613,-0.025092623006806147
0.531294204,0.48357616940560183,0.04771803459439822
0.410149037,0.45449494703478877,-0.04434591003478877
0.301927773,0.3543496942789718,-0.05242192127897177
0.503583297,0.5634209627062777,-0.05983766570627769
0.698552016,0.7083957007686035,-0.009843684768603422
0.626695407,0.6356704089545132,-0.008975001954513173
0.663425174,0.6577857633143792,0.005639410685620794
0.632401363,0.5789804989452498,0.05342086405475022
0.511830812,0.5391537489921817,-0.02732293699218169
0.617191608,0.6439296486912164,-0.026738040691216436
0.459133627,0.42498297346980357,0.03415065353019642
0.658256342,0.6342505896258566,0.024005752374143485
0.438547297,0.4808638702085,-0.04231657320850002
0.410250561,0.3765367913608537,0.033713769639146296
0.55909466,0.5568268626462909,0.002267797353709078
0.0,0.5892544215549715,-0.5892544215549715
0.645649084,0.5973294528331976,0.04831963116680238
0.667758985,0.6782366775111568,-0.010477692511156822
0.527712953,0.5418915440827361,-0.014178591082736114
0.558694105,0.5311114623129392,0.0275826426870609
0.423002958,0.38908752898037424,0.03391542901962574
0.658967052,0.5063551789794746,0.15261187302052548
0.352867372,0.40312877282794685,-0.050261400827946834
0.498972057,0.464192785954461,0.03477927104553902
0.51161482,0.48475320348071477,0.02686161651928526
0.42009185,0.4018177545550829,0.018274095444917093
0.606208695,0.5918385632255883,0.01437013177441171
0.599714223,0.6146609312787393,-0.01494670827873934
0.412080747,0.4044599727618377,0.00762077423816232
0.517918474,0.42963508729189276,0.08828338670810726
0.577165618,0.6027153934705617,-0.025549775470561698
0.537108577,0.46022588319018165,0.07688269380981838
0.544011478,0.5260143312308141,0.017997146769185957
0.565577906,0.5206955744197713,0.044882331580228696
0.416136847,0.42360857654159845,-0.007471729541598471
0.519401602,0.4398432369359081,0.07955836506409186
0.611346408,0.6026413762471765,0.008705031752823444
0.650126712,0.5772027586068267,0.07292395339317337
0.62496798,0.5750064770286278,0.04996150297137214
0.676470418,0.6587931422005244,0.017677275799475534
0.578839351,0.5743562173888959,0.004483133611104084
0.474776509,0.3892689767171777,0.08550753228282232
0.513821816,0.5204052120068454,-0.006583396006845432
0.641037408,0.6267511034459103,0.014286304554089635
0.462404029,0.47607046344626164,-0.013666434446261644
0.577571764,0.5114854384617142,0.06608632553828575
0.502595461,0.5346367390543407,-0.03204127805434076
0.483299896,0.4948246976931513,-0.011524801693151288
0.497364217,0.4487873158532031,0.048576901146796914
0.567924863,0.579298437110996,-0.011373574110996043
0.461876712,0.4453134182688282,0.016563293731171824
0.446129501,0.4817581000470889,-0.03562859904708893
0.628674161,0.5759051231129254,0.052769037887074544
0.539995115,0.47803224383516263,0.06196287116483734
0.508026945,0.47591620542261315,0.03211073957738686
0.556789549,0.548985887108264,0.00780366189173598
0.349302333,0.3625864544679142,-0.01328412146791419
0.297643976,0.3071489671623777,-0.00950499116237774
0.325973514,0.33740059081340845,-0.011427076813408432
0.536631577,0.5300999646654303,0.00653161233456967
0.575884402,0.49742212724395585,0.07846227475604417
0.538647661,0.5033788061634464,0.03526885483655362
0.588065699,0.5603266862686803,0.027739012731319734
0.258233251,0.31959675506929514,-0.06136350406929514
0.49710564,0.5162478393928629,-0.01914219939286288
0.496593408,0.46741729753961814,0.029176110460381877
0.429974064,0.3991690934057214,0.030804970594278613
0.400778031,0.40276137436875226,-0.0019833433687522772
0.421037406,0.4227256917653542,-0.0016882857653541805
0.41349393,0.4156349637772038,-0.0021410337772038157
0.522206457,0.47271562617508156,0.04949083082491845
0.757198225,0.7089841234053513,0.04821410159464867
0.831298959,0.756698613083685,0.07460034591631493
0.435395008,0.44436534111482845,-0.008970333114828477
0.705597551,0.696542489354334,0.00905506164566594
0.481060871,0.48443615471944573,-0.003375283719445732
0.727601152,0.7184306667486215,0.009170485251378424
0.545659742,0.4249581453329433,0.12070159666705671
0.459413956,0.5254558816211713,-0.06604192562117128
0.466884595,0.5060716606193238,-0.039187065619323835
0.664649279,0.6436461805139817,0.021003098486018335
0.561295684,0.5076288667704579,0.05366681722954203
0.399034605,0.42349226886241464,-0.024457663862414658
0.472290997,0.47997696955068475,-0.007685972550684761
0.500038256,0.4954479764403986,0.00459027955960134
0.453685246,0.4185865019784577,0.03509874402154228
0.52814939,0.48426571172907806,0.04388367827092199
0.663718797,0.5865498808591584,0.07716891614084165
0.692968235,0.5539548363119797,0.13901339868802032
0.565727084,0.5860284114062648,-0.02030132740626478
0.558304544,0.577140580809676,-0.01883603680967605
0.0,0.6728064773865334,-0.6728064773865334
0.405424037,0.3374416918003129,0.0679823451996871
0.57085096,0.6111110930424376,-0.040260133042437585
0.443148755,0.44981876534142984,-0.006670010341429833
0.414528777,0.34773336384638437,0.06679541315361565
0.581810745,0.5109937778406383,0.0708169671593617
0.637088842,0.5929472748929476,0.044141567107052415
0.527173895,0.576778226881095,-0.04960433188109503
0.389687435,0.42931225134080686,-0.039624816340806834
0.420122849,0.4133306592499474,0.006792189750052635
0.479597379,0.3993895624886859,0.08020781651131409
0.447710909,0.41408929840487474,0.03362161059512525
0.610883431,0.5839595730805853,0.02692385791941465
0.563492301,0.5635313637805576,-3.906278055754164e-05
0.467705343,0.4244377010008023,0.04326764199919769
